Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
20854,-0.03824394568800926,0.06423819810152054,0.030492061749100685
20874,-0.04372565075755119,0.03622372820973396,-0.022904714569449425
20894,-0.045409493148326874,0.01459652278572321,-0.038776397705078125
20914,-0.16650982201099396,-0.03260134160518646,-0.05924516171216965
20934,-0.170608788728714,-0.06337236613035202,-0.03261693939566612
20954,-0.18908169865608215,-0.09305916726589203,-0.2341599464416504
20974,-0.17084123194217682,-0.1127701848745346,-0.08683349192142487
20994,-0.17610687017440796,-0.12564198672771454,-0.20207510888576508
21014,-0.15873143076896667,-0.13336846232414246,-0.23781795799732208
21034,-0.12531748414039612,-0.13322244584560394,-0.3893813192844391
21054,-0.09082996845245361,-0.12291903048753738,-0.30314189195632935
21074,-0.10480774939060211,-0.1086246594786644,-0.23465345799922943
21094,-0.07431450486183167,-0.10106766223907471,-0.304078608751297
21114,-0.04471491277217865,-0.08764982968568802,-0.21095234155654907
21134,-0.0593293271958828,-0.07902336865663528,0.0288577638566494
21154,-0.06614859402179718,-0.07329393178224564,0.14016537368297577
21174,-0.013808035291731358,-0.061592165380716324,0.1471884548664093
21194,-0.029308725148439407,-0.050256893038749695,0.06738974899053574
21214,-0.05075925961136818,-0.0464940182864666,0.14638563990592957
21234,-0.059807341545820236,-0.04832164943218231,0.030773311853408813
21715,0.14014780521392822,0.08310697972774506,0.20972442626953125
21735,0.1283578723669052,0.09406113624572754,0.1907046139240265
21755,0.18629398941993713,0.10862893611192703,0.13903100788593292
21775,0.17868417501449585,0.12465997785329819,0.10221050679683685
21795,0.004796331748366356,0.12057339400053024,0.1329990178346634
21815,-0.007217110134661198,0.08690394461154938,0.056999243795871735
21835,-0.008830113336443901,0.06094782054424286,0.0030452299397438765
21855,0.05030307173728943,0.057129353284835815,0.003631121013313532
21875,0.047523174434900284,0.05405476689338684,-0.08617275953292847
21895,-0.017899902537465096,0.03538000211119652,-0.048689767718315125
21915,-0.015418048948049545,0.021546227857470512,-0.10532239079475403
21935,0.1190662756562233,0.036228250712156296,-0.027750886976718903
21955,0.12979251146316528,0.05791284888982773,-0.0944126546382904
21975,0.1019982248544693,0.0716058760881424,0.05966499075293541
21995,0.10334283858537674,0.07784943282604218,0.06870303303003311
22015,-0.06041845679283142,0.0724368542432785,0.18598707020282745
22035,-0.0779256820678711,0.034753430634737015,0.13025550544261932
22055,-0.09374704957008362,0.00314891804009676,0.11194787174463272
22075,-0.1694321632385254,-0.03918549418449402,-0.03296543285250664
22095,-0.1714359074831009,-0.0716545358300209,-0.03926405310630798
22115,-0.11487656831741333,-0.08510493487119675,-0.0822305679321289
22135,-0.10896455496549606,-0.08992955833673477,-0.1620684564113617
22155,-0.07003474980592728,-0.08661331981420517,-0.1399110108613968
22175,-0.06248251348733902,-0.07929360121488571,-0.13528119027614594
22195,0.029333580285310745,-0.06712737679481506,-0.14012034237384796
22215,0.03724135830998421,-0.0398348867893219,-0.046264342963695526
22235,0.000306485453620553,-0.019848600029945374,0.05582629516720772
22255,-0.0054399617947638035,-0.015190444886684418,-0.0035457517951726913
22275,-0.007622809614986181,-0.012306260876357555,0.110396608710289
22295,-0.0024766293354332447,-0.010658752173185349,0.000784111674875021
22315,-0.0034817722626030445,-0.008444752544164658,-0.04660581797361374
22335,-0.02876741625368595,-0.010389496572315693,0.040595464408397675
22355,-0.027616919949650764,-0.01466295961290598,-0.03216436505317688
22375,-0.06982099264860153,-0.019238563254475594,-0.01109450776129961
22395,-0.06837480515241623,-0.03160647302865982,-0.00758734717965126
22415,-0.13153217732906342,-0.04169439151883125,-0.130618616938591
22435,-0.121233731508255,-0.061876311898231506,-0.10833604633808136
22455,-0.11987429857254028,-0.07486755400896072,-0.18256528675556183
22475,-0.15667039155960083,-0.09298723191022873,-0.040756262838840485
22495,-0.15359815955162048,-0.10664794594049454,-0.1740540713071823
22515,-0.17148934304714203,-0.11912401020526886,-0.0678195208311081
22535,-0.16865454614162445,-0.129435196518898,-0.2433927059173584
22555,-0.09427259862422943,-0.12637536227703094,-0.16467396914958954
22575,-0.08194448053836823,-0.11343664675951004,-0.19051164388656616
22595,-0.012393705546855927,-0.09744354337453842,-0.01771940290927887
22615,-0.006091496907174587,-0.07294148951768875,-0.03407055884599686
22635,-0.003103981725871563,-0.053915657103061676,0.08296672999858856
22655,0.060090310871601105,-0.023691702634096146,0.020478704944252968
22675,0.060556791722774506,-0.0019356034463271499,-0.12662965059280396
22695,-0.028588339686393738,-0.005816735792905092,-0.1654282659292221
22715,-0.00971054658293724,-0.009323101490736008,-0.24591869115829468
22735,0.0937543511390686,0.0050308965146541595,-0.2087198793888092
22755,0.11908091604709625,0.03090388886630535,-0.22874309122562408
22775,0.15841417014598846,0.05769342929124832,-0.14398300647735596
22795,0.16729244589805603,0.08373173326253891,0.15935885906219482
22815,0.033541206270456314,0.09823475778102875,0.2308632880449295
22835,0.016623111441731453,0.07720702886581421,0.10651756078004837
22855,0.0040959264151751995,0.05876407027244568,0.008817017078399658
22875,0.04858093708753586,0.053383465856313705,0.09340284019708633
22895,0.04726145789027214,0.05065111815929413,-0.009423373267054558
22915,0.03150975704193115,0.046403344720602036,0.06546952575445175
22935,0.0265478678047657,0.0411519892513752,0.15610019862651825
22955,0.06042543053627014,0.03977004066109657,0.30292728543281555
22975,0.03228209540247917,0.040101323276758194,0.12729038298130035
22995,-0.03648051992058754,0.032445307821035385,0.36255720257759094
23015,-0.06011899560689926,0.010207864455878735,0.12813998758792877
23035,-0.0740915983915329,-0.01014295220375061,0.09768534451723099
23055,-0.018232716247439384,-0.011758819222450256,-0.007464556023478508
23075,-0.010289550758898258,-0.01230337843298912,-0.151992529630661
23095,-0.07526860386133194,-0.02541450224816799,-0.10480432957410812
23115,-0.0630425214767456,-0.0362711027264595,-0.13590098917484283
23135,0.10274090617895126,-0.016222763806581497,-0.13630327582359314
23155,0.1182611882686615,0.016642365604639053,-0.09526868909597397
23175,0.12615294754505157,0.04360993206501007,-0.0670769214630127
23195,0.1373768150806427,0.06529909372329712,0.06291195005178452
23215,0.1768614500761032,0.08352680504322052,0.051956020295619965
23235,0.17163947224617004,0.1047455444931984,0.18527722358703613
23255,0.16100703179836273,0.11750789731740952,0.1369207501411438
23275,0.04555570334196091,0.10250224173069,0.14113600552082062
23295,0.030725998803973198,0.08383969217538834,0.11889144033193588
23315,-0.11469045281410217,0.0457409992814064,0.1324850469827652
23335,-0.1319727748632431,0.0015128834638744593,0.002897880272939801
23355,-0.20571234822273254,-0.03896607831120491,0.03625507652759552
23375,-0.21489280462265015,-0.081706203520298,-0.022562067955732346
23395,-0.22292345762252808,-0.11464347690343857,-0.022365601733326912
23415,-0.22167304158210754,-0.1397842913866043,-0.20566412806510925
23435,-0.20826712250709534,-0.15562257170677185,-0.2262708842754364
23455,-0.18255263566970825,-0.16205915808677673,-0.35790690779685974
23475,-0.1490929126739502,-0.1585824340581894,-0.34906476736068726
23495,-0.11752792447805405,-0.14815205335617065,-0.16447867453098297
23515,-0.10087518393993378,-0.1349753886461258,-0.15590666234493256
23535,-0.05077601969242096,-0.11801508814096451,-0.2000262439250946
23555,-0.03807230666279793,-0.09619137644767761,-0.06926611810922623
23575,-0.03341272100806236,-0.07866287976503372,0.013968413695693016
23595,-0.01605178229510784,-0.061150673776865005,-0.014729136601090431
23615,-0.012163501232862473,-0.04729621857404709,0.027612892910838127
23635,-0.008043469861149788,-0.03654659911990166,-0.030309628695249557
23655,0.001707165502011776,-0.027367977425456047,-0.09086807072162628
23675,0.005972995422780514,-0.01891101710498333,-0.006006260402500629
23695,0.013913335278630257,-0.01096026785671711,-0.017473820596933365
23715,-0.07897734642028809,-0.014668547548353672,0.08797779679298401
23735,-0.08168892562389374,-0.03125401958823204,-0.08526995033025742
23755,-0.14956192672252655,-0.045439548790454865,-0.004118778742849827
23775,-0.14674679934978485,-0.07063645124435425,-0.01350706908851862
23795,-0.1428144872188568,-0.08782783150672913,-0.04378395155072212
23815,-0.032285429537296295,-0.0726626068353653,-0.028380047529935837
23835,-0.01830996945500374,-0.0588897205889225,-0.04470079764723778
23855,-0.04828532040119171,-0.05392000824213028,-0.08060036599636078
23875,-0.043625231832265854,-0.05132373049855232,-0.14060331881046295
23895,-0.00106011051684618,-0.04305928945541382,-0.043622568249702454
23915,0.008455193601548672,-0.030619723722338676,-0.03215501084923744
23935,0.03320977836847305,-0.017704132944345474,-0.048269934952259064
23955,0.03605462610721588,-0.003491427516564727,0.055452071130275726
23975,0.184615820646286,0.011335787363350391,0.04400205239653587
23995,0.18538327515125275,0.0547650009393692,0.02042490988969803
24015,0.18840110301971436,0.08686057478189468,0.013909357599914074
24035,0.1124504879117012,0.09416535496711731,0.2160879522562027
24055,0.08891990780830383,0.09434331953525543,0.24197299778461456
24075,-0.02773902378976345,0.07110897451639175,0.10136499255895615
24095,-0.035394616425037384,0.043934568762779236,0.05558304861187935
24115,-0.08051009476184845,0.01824829913675785,0.0749531239271164
24135,-0.0826055184006691,-0.0071555981412529945,-0.019811537116765976
24155,-0.06969821453094482,-0.025300562381744385,-0.018835050985217094
24175,-0.06583832204341888,-0.03567114472389221,-0.11531995981931686
24195,-0.0615222305059433,-0.041526589542627335,-0.041489504277706146
24215,0.03166980296373367,-0.025365911424160004,-0.06274179369211197
24235,0.04317203536629677,-0.009510406292974949,-0.07836906611919403
24255,0.015508493408560753,-0.0008553329389542341,0.009464888833463192
24275,0.017071880400180817,0.0034618042409420013,-0.053575702011585236
24295,-0.10534369945526123,-0.00977005809545517,0.03766952082514763
24315,-0.10567646473646164,-0.033536147326231,0.020941803231835365
24335,-0.21413110196590424,-0.06075945496559143,-0.1230488121509552
24355,-0.21573546528816223,-0.09816663712263107,-0.007062267512083054
24375,-0.2177513986825943,-0.12625406682491302,-0.10435760021209717
24395,-0.06622278690338135,-0.11058570444583893,-0.10822845995426178
24415,-0.05416092276573181,-0.09606752544641495,-0.18204137682914734
24435,-0.07011416554450989,-0.08856043964624405,-0.26529988646507263
24455,-0.04969845712184906,-0.07971010357141495,-0.19352763891220093
24475,-0.06612744927406311,-0.07425308227539062,-0.08087284117937088
24495,-0.05519789457321167,-0.06965266913175583,-0.0935811847448349
24515,-0.002987063489854336,-0.05984586104750633,-0.017607135698199272
24535,-0.0009378790855407715,-0.04386289790272713,-0.011260568164288998
24555,0.11564541608095169,-0.028206070885062218,-0.0010115683544427156
24575,0.12728548049926758,0.009913226589560509,-0.027721650898456573
24595,0.1321176439523697,0.03999043256044388,0.00751133356243372
24615,0.08649510145187378,0.0518655851483345,0.018524564802646637
24635,0.08938536047935486,0.05967830494046211,-0.01907127909362316
24655,0.18804846704006195,0.08413868397474289,0.14301471412181854
24675,0.18411217629909515,0.10798488557338715,0.13902164995670319
24695,0.24475768208503723,0.13335858285427094,0.21365083754062653
24715,0.22690384089946747,0.1569403111934662,0.23919031023979187
24735,0.13255812227725983,0.16517603397369385,0.2617938816547394
24755,0.10872381925582886,0.15059299767017365,0.3813308775424957
24775,0.08872773498296738,0.13358253240585327,0.25346335768699646
24795,0.09662778675556183,0.12355014681816101,0.2009565383195877
24815,0.08219248056411743,0.11215539276599884,0.08937644958496094
24835,0.07068154960870743,0.10038667172193527,0.04471950605511665
24855,0.0696510300040245,0.09068063646554947,-0.01109684631228447
24875,0.05075019598007202,0.0809301882982254,0.07159681618213654
24895,0.04331158846616745,0.07060447335243225,0.0007747561321593821
24915,0.029441848397254944,0.06133125349879265,-0.07099104672670364
24935,0.036226481199264526,0.05293793976306915,0.04073638468980789
24955,-0.05196031183004379,0.04427162930369377,0.0042556035332381725
24975,-0.050958357751369476,0.018999991938471794,-0.05743018537759781
24995,-0.05026296153664589,0.0009570398833602667,-0.1065269187092781
25015,0.003432021476328373,8.17698601167649e-05,-0.03670882061123848
25035,0.009521483443677425,0.0015556046273559332,-0.021169260144233704
25055,-0.0032492890022695065,0.0011734066065400839,0.05467614531517029
25075,-0.005154975224286318,-0.00041065175901167095,-0.08397888392210007
25095,-0.044967666268348694,-0.004405695013701916,-0.06374634802341461
25115,-0.04181969538331032,-0.013583685271441936,0.013553261756896973
25135,0.05443304032087326,-0.017586592584848404,-0.01985948346555233
25155,0.05546008050441742,0.001149598159827292,0.0314539298415184
25175,0.05153058096766472,0.014131319709122181,0.029795657843351364
25195,0.011368758045136929,0.014754073694348335,0.07489582151174545
25215,0.0007003475911915302,0.012355968356132507,0.10575801134109497
25235,-0.06705646216869354,-0.0016188949812203646,0.036293670535087585
25255,-0.069207563996315,-0.018797824159264565,-0.03613696247339249
25275,-0.09897668659687042,-0.03473202511668205,-0.041786544024944305
25295,-0.09793326258659363,-0.0505642332136631,-0.02634989283978939
25315,-0.0650705099105835,-0.059735093265771866,-0.08509219437837601
25335,-0.060072172433137894,-0.05894619971513748,-0.06990931183099747
25355,-0.052745621651411057,-0.05692584812641144,-0.10764958709478378
25375,-0.08650979399681091,-0.06447148323059082,-0.043110352009534836
25395,-0.08335413038730621,-0.06843189150094986,-0.07039930671453476
25415,-0.18973791599273682,-0.09028018265962601,0.06152089685201645
25435,-0.19992265105247498,-0.11488399654626846,0.02277841418981552
25455,-0.2978733479976654,-0.14722010493278503,-0.09758535772562027
25475,-0.2926482558250427,-0.18167990446090698,-0.2133999913930893
25495,-0.20795148611068726,-0.1999845653772354,-0.24024222791194916
25515,-0.182313472032547,-0.19490225613117218,-0.3198240101337433
25535,-0.1575479656457901,-0.18465793132781982,-0.32104605436325073
25555,-0.01599636860191822,-0.14136701822280884,-0.23876053094863892
25575,0.0068199122324585915,-0.10379423946142197,-0.15636508166790009
25595,0.05594070255756378,-0.06564762443304062,-0.06305871158838272
25615,0.06582078337669373,-0.03227272629737854,-0.011928320862352848
25635,0.11489752680063248,0.00025993838789872825,0.1802462786436081
25655,0.10196521878242493,0.027906544506549835,0.17853187024593353
25675,0.0361553356051445,0.04177391156554222,0.14493785798549652
25695,0.02636185847222805,0.037452176213264465,0.084713876247406
25715,0.021572519093751907,0.03301133215427399,0.12129347771406174
25735,-0.049317922443151474,0.012170540168881416,0.08862800896167755
25755,-0.05694063380360603,-0.005141106434166431,0.02005770429968834
25775,-0.0499885119497776,-0.0166423749178648,-0.03340046852827072
25795,-0.04724285006523132,-0.024043235927820206,-0.10435058176517487
25815,-0.048638004809617996,-0.029281752184033394,-0.11776643991470337
25835,-0.03885108232498169,-0.03183170408010483,-0.06114199757575989
25855,-0.007248155307024717,-0.02964917942881584,0.04629708454012871
25875,-0.00531025230884552,-0.023142127320170403,0.03884480893611908
25895,0.09277378022670746,-0.015465362928807735,0.010371791198849678
25915,0.09728755056858063,0.013007240369915962,-0.04803721606731415
25935,0.1055355966091156,0.03584478050470352,-0.04124509170651436
25955,-0.0015824823640286922,0.02831476554274559,-0.032478947192430496
25975,0.0018643890507519245,0.02066177874803543,-0.10338813066482544
25995,-0.013172410428524017,0.012876247055828571,0.025057658553123474
26015,-0.010926523245871067,0.006188231520354748,-0.035490263253450394
26035,0.008545336313545704,0.004591585602611303,0.021663350984454155
26055,0.010025529190897942,0.005745251197367907,0.07771359384059906
26075,-0.0813664123415947,-0.0015429160557687283,0.10200000554323196
26095,-0.09035955369472504,-0.023581456393003464,-0.021722406148910522
26115,0.021427283063530922,-0.036751799285411835,-0.04875291511416435
26135,0.029551470652222633,-0.01977907493710518,-0.08016299456357956
26155,0.038965269923210144,-0.004942154046148062,-0.02975180372595787
26175,0.033103786408901215,0.005215385928750038,0.014640843495726585
26195,0.0321810320019722,0.012036267668008804,0.06017135828733444
26215,0.017382711172103882,0.014505548402667046,0.09470384567975998
26235,0.010231008753180504,0.01348456833511591,0.060735031962394714
26255,-0.10713881254196167,-0.0009461480658501387,0.012753362767398357
26275,-0.11227911710739136,-0.02837269939482212,-0.0197483878582716
26295,-0.1705300509929657,-0.05203859135508537,-0.07452043145895004
26315,-0.16514137387275696,-0.0799064114689827,-0.059597164392471313
26335,-0.1622331142425537,-0.09901686757802963,-0.11599940806627274
26355,-0.0009081722237169743,-0.07586853951215744,-0.2400059998035431
26375,0.023985955864191055,-0.050330646336078644,-0.2686702013015747
26395,0.1020737737417221,-0.01569031924009323,-0.1268155872821808
26415,0.11756055057048798,0.017408551648259163,-0.04212802276015282
26435,0.11886187642812729,0.043532371520996094,0.003290813183411956
26455,0.12079992890357971,0.06229359656572342,0.043898556381464005
26475,0.09702762961387634,0.07358669489622116,0.1853766292333603
26495,0.08368031680583954,0.07531516253948212,0.15928927063941956
26515,0.0718986764550209,0.07367254793643951,0.20653477311134338
26535,0.04017793387174606,0.06764110922813416,0.1826559156179428
26555,0.02314852923154831,0.05812036246061325,0.21534419059753418
26575,0.03199072554707527,0.05250189080834389,0.1404121220111847
26595,0.023684071376919746,0.04535917565226555,0.09157149493694305
26615,0.0017610657960176468,0.035827405750751495,0.036652687937021255
26635,2.3515895009040833e-05,0.026312366127967834,0.01446367334574461
26655,-0.08265817165374756,0.009821529500186443,0.10365652292966843
26675,-0.08979477733373642,-0.01571771316230297,0.04506390914320946
26695,-0.10584115982055664,-0.035895634442567825,-0.1302642822265625
26715,-0.09963525831699371,-0.05163392424583435,-0.10827406495809555
26735,-0.09463401138782501,-0.06155290827155113,-0.1915431022644043
26755,-0.10709260404109955,-0.07216297090053558,-0.2277420461177826
26775,-0.08234787732362747,-0.07504929602146149,-0.2798559367656708
26795,-0.08250653743743896,-0.07468633353710175,-0.13810773193836212
26815,-0.06880788505077362,-0.0725029781460762,-0.1382422149181366
26835,0.025457195937633514,-0.05866669863462448,-0.13941165804862976
26855,0.041190557181835175,-0.03356705233454704,-0.028334438800811768
26875,-0.06058869510889053,-0.018749505281448364,-0.16424010694026947
26895,-0.048349954187870026,-0.026567038148641586,-0.08818069100379944
26915,-0.04315497353672981,-0.030443347990512848,0.051015790551900864
26935,-0.02220461517572403,-0.02784804068505764,0.06471405923366547
26955,-0.021223323419690132,-0.025924550369381905,0.0002479219401720911
26975,-0.052155010402202606,-0.03045676276087761,-0.10787411779165268
26995,-0.04265813156962395,-0.033413104712963104,0.010846585035324097
27015,0.05612944811582565,-0.019078785553574562,-0.03311161324381828
27035,0.06806336343288422,0.0023026554845273495,0.06696523725986481
27055,0.11925102025270462,0.024807840585708618,-0.034517284482717514
27075,0.12583355605602264,0.04949486628174782,-0.0565507635474205
27095,0.20231518149375916,0.07102490961551666,0.05259161442518234
27115,0.201349139213562,0.10241933912038803,0.1898971050977707
27135,0.1898365020751953,0.12295513600111008,0.2778579592704773
27155,0.13082480430603027,0.12470369040966034,0.18858440220355988
27175,0.1134558916091919,0.12016338109970093,0.08835844695568085
27195,0.1354866921901703,0.12004061043262482,0.18064622581005096
27215,0.11699484288692474,0.11748885363340378,0.26785922050476074
27235,0.06862341612577438,0.10704128444194794,0.1519773304462433
27255,0.05289248749613762,0.09225400537252426,0.14134007692337036
27275,-0.066314198076725,0.06852106004953384,0.1530894637107849
27295,-0.08084753155708313,0.02992493100464344,0.007318960037082434
27315,-0.07085218280553818,0.0003800438134931028,4.850611209869385
27335,-0.4449847936630249,-0.08810373395681381,0.980644166469574
27355,-0.5726360082626343,-0.20431412756443024,0.8373534679412842
27375,-0.6268106698989868,-0.3028985559940338,0.40732815861701965
27395,-0.6838606595993042,-0.3894881308078766,0.9042474031448364
27415,-0.7925790548324585,-0.4809781312942505,-0.6187032461166382
27435,-0.759451687335968,-0.5433420538902283,-0.02128971368074417
27455,-0.837814450263977,-0.5951838493347168,-0.7604865431785583
27475,-0.7784276008605957,-0.6305376291275024,-0.3561691343784332
27495,-0.7942298054695129,-0.6419994831085205,-1.066909909248352
27515,-0.7005898952484131,-0.6483736634254456,-0.6617189049720764
27535,-0.6328936815261841,-0.6342665553092957,-0.9907429218292236
27555,-0.5269708037376404,-0.5999251008033752,-0.8612656593322754
27575,-0.45324528217315674,-0.5544135570526123,-0.7041626572608948
27595,-0.4053325951099396,-0.5077582001686096,-0.833933413028717
27615,-0.32954350113868713,-0.4565960764884949,-0.7015337347984314
27635,-0.2703825831413269,-0.40218281745910645,-0.7064676284790039
27655,-0.18729597330093384,-0.3458150625228882,-0.6174730062484741
27675,-0.1605762541294098,-0.29083117842674255,-0.527576744556427
27695,-0.08891327679157257,-0.2375335395336151,-0.3507557809352875
27715,-0.04042740911245346,-0.18574561178684235,-0.43256065249443054
27735,0.051566269248723984,-0.1269058734178543,-0.32217809557914734
27755,0.09753402322530746,-0.07153301686048508,-0.14162541925907135
27775,0.09217929095029831,-0.028898127377033234,-0.0764254480600357
27795,0.1154487207531929,0.006452679168432951,0.001994485268369317
27815,0.1862352341413498,0.04563251882791519,0.22291341423988342
27835,0.17744886875152588,0.07881032675504684,0.1307133436203003
27855,0.16151659190654755,0.10093759000301361,0.17978551983833313
27875,0.15459106862545013,0.11308208107948303,0.1389351189136505
27895,0.1335497498512268,0.11973638832569122,0.18790613114833832
27915,0.1349884420633316,0.12061703205108643,0.14519689977169037
27935,0.13268432021141052,0.12165290117263794,0.19759730994701385
27955,0.08850686252117157,0.11344429850578308,0.21779592335224152
27975,0.07954074442386627,0.10344415158033371,0.08870869874954224
27995,0.1050969585776329,0.09946746379137039,0.031076783314347267
28015,0.10366715490818024,0.09886958450078964,0.06541631370782852
28035,-0.015586791560053825,0.08466728031635284,0.1302853226661682
28055,-0.024356069043278694,0.05625559762120247,-0.00445440923795104
28075,-0.015485594049096107,0.03467371687293053,0.16411380469799042
28095,-0.02172958478331566,0.020044850185513496,-0.10387111455202103
28115,-0.011829398572444916,0.010757451876997948,0.05500593036413193
28135,0.0003184378147125244,0.008152678608894348,0.024237293750047684
28155,-0.0008836016058921814,0.004810578655451536,-0.06439188122749329
28175,0.04502361640334129,0.011706441640853882,0.09541603922843933
28195,0.03515630215406418,0.018610477447509766,0.07462216913700104
28215,0.15978305041790009,0.03631376475095749,-0.04950837790966034
28235,0.1781068742275238,0.06942317634820938,-0.015886886045336723
28255,0.2503299415111542,0.10000890493392944,0.04233676567673683
28275,0.25830766558647156,0.1369541734457016,-0.03464709222316742
28295,0.26035529375076294,0.16522890329360962,0.20033380389213562
28315,0.20014449954032898,0.17290262877941132,0.2759125828742981
28335,0.18684938549995422,0.1743081510066986,0.1766151636838913
28355,0.0473720021545887,0.1486981064081192,0.2800559103488922
28375,0.019905492663383484,0.11602001637220383,0.3827230930328369
28395,-0.17807604372501373,0.06194116175174713,0.23610998690128326
28415,-0.1988638937473297,-0.003332099411636591,0.12629051506519318
28435,-0.2743198275566101,-0.06020461767911911,0.030600234866142273
28455,-0.28339508175849915,-0.11453460901975632,-0.08816549181938171
28475,-0.2659912109375,-0.15229786932468414,-0.30937033891677856
28495,-0.16815045475959778,-0.15604902803897858,-0.43866750597953796
28515,-0.12723511457443237,-0.15025784075260162,-0.49707651138305664
28535,-0.002982192672789097,-0.1152816042304039,-0.4825461804866791
28555,0.04752650111913681,-0.07564086467027664,-0.40750885009765625
28575,0.23867633938789368,-0.007998748682439327,-0.15917642414569855
28595,0.2601909637451172,0.05895679071545601,0.043093979358673096
28615,0.2454065978527069,0.10695171356201172,0.0799068808555603
28635,0.2445213794708252,0.13976269960403442,0.30329039692878723
28655,0.17819947004318237,0.15568286180496216,0.32049643993377686
28675,0.1465749442577362,0.1530172973871231,0.440067321062088
28695,0.10852909088134766,0.14159853756427765,0.29645442962646484
28715,0.010840704664587975,0.10772085189819336,0.3801807165145874
28735,-0.015302728861570358,0.07606789469718933,0.26634886860847473
28755,-0.16708113253116608,0.020744534209370613,0.2073434442281723
28775,-0.18944036960601807,-0.031179513782262802,0.006213836371898651
28795,-0.21854451298713684,-0.07547381520271301,-0.1354145109653473
28815,-0.21052491664886475,-0.1089455783367157,-0.1368657797574997
28835,-0.14676880836486816,-0.1260981410741806,-0.10948912054300308
28855,-0.13412532210350037,-0.12662388384342194,-0.3173424303531647
28875,-0.2586052417755127,-0.12571193277835846,-0.30878329277038574
28895,-0.2298279106616974,-0.1520799994468689,-0.3589687645435333
28915,-0.19897179305553436,-0.16361434757709503,-0.19576245546340942
