Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
26546,-0.01782248169183731,-0.02827686257660389,-0.0010068905539810658
26566,0.034879591315984726,-0.01779998280107975,0.027697676792740822
26586,0.04035264253616333,-0.003525911597535014,-0.05532167851924896
26606,0.08085250854492188,0.010680438950657845,0.06129636615514755
26626,0.07933755218982697,0.027728989720344543,0.06844165921211243
26646,0.07438462972640991,0.0396004393696785,0.10435234010219574
26666,0.06199050322175026,0.04539112374186516,0.12557539343833923
26686,0.05330061912536621,0.04724584147334099,0.09994471073150635
26706,0.017450429499149323,0.041598882526159286,0.17216600477695465
26726,0.005801348015666008,0.03271850198507309,0.00018067896598950028
26746,-0.049442991614341736,0.01811557449400425,0.07352113723754883
26766,-0.057706139981746674,-0.0023055511992424726,-0.04441428184509277
26786,-0.06759805977344513,-0.016772424802184105,-0.06229974702000618
26806,-0.06388678401708603,-0.02858901023864746,-0.11901774257421494
26826,-0.022101011127233505,-0.03484214469790459,-0.1381743848323822
26846,-0.013995220884680748,-0.029206890612840652,-0.08309361338615417
26866,-0.0019025523215532303,-0.023275915533304214,-0.06853638589382172
26886,-0.06577390432357788,-0.03495968133211136,-0.19699737429618835
26906,-0.049877095967531204,-0.0394807867705822,-0.08326786011457443
26926,-0.05518011748790741,-0.04182799533009529,-0.05767225846648216
26946,-0.04328678548336029,-0.042903389781713486,-0.008037582971155643
26966,0.006876243278384209,-0.035731542855501175,-0.1361161768436432
26986,0.01718641258776188,-0.02286522090435028,-0.012149345129728317
27006,0.03143451362848282,-0.011482538655400276,0.07088872045278549
27026,0.02526060678064823,-0.001227299915626645,0.14955833554267883
27046,0.01665530353784561,0.004198386799544096,0.031857386231422424
27066,0.013727541081607342,0.007704311050474644,-0.04413478448987007
27086,0.012004692107439041,0.008900581859052181,0.04948323220014572
27106,0.03738071024417877,0.014306365512311459,0.10875704884529114
27126,0.03409657999873161,0.01917048543691635,0.015462378039956093
27146,0.06137148290872574,0.02675776183605194,0.08552898466587067
27166,0.050586652010679245,0.03359007462859154,0.11867041885852814
27186,0.092598557472229,0.03864327818155289,0.14159968495368958
27206,0.08335468173027039,0.05009647458791733,0.1232294887304306
27226,-0.030963696539402008,0.05338349565863609,-0.01611141860485077
27246,-0.03383532911539078,0.030536970123648643,0.0015384025173261762
27266,-0.04021012783050537,0.013017294928431511,0.1078513115644455
27286,-0.0012110392563045025,0.00621460797265172,0.029824309051036835
27306,0.0011777901090681553,0.00433522230014205,-0.028136802837252617
27326,0.012360201217234135,0.005153496749699116,-0.07597404718399048
27346,0.023037584498524666,0.008412820287048817,-0.08129384368658066
27366,0.007394410204142332,0.010351813398301601,-0.21134762465953827
27386,0.019050991162657738,0.011454916559159756,-0.06020410358905792
27406,0.0007018848555162549,0.012344599701464176,-0.06642553955316544
27426,0.003436917904764414,0.009552054107189178,-0.08368301391601562
27446,0.0071932305581867695,0.008532769978046417,0.012301957234740257
27466,0.03176675736904144,0.014404447749257088,0.03751398250460625
27486,0.03183691203594208,0.018350303173065186,0.0015015651006251574
27506,-0.05457673221826553,0.005397449713200331,0.037605784833431244
27526,-0.05722542107105255,-0.010413753800094128,0.01127810962498188
27546,0.07736498862504959,-0.003618389368057251,0.020669324323534966
27566,0.07918868958950043,0.017201760783791542,0.05881655961275101
27586,0.13564157485961914,0.035576947033405304,0.0011858154321089387
27606,0.14516060054302216,0.061273861676454544,0.037283603101968765
27626,0.15004830062389374,0.08165902644395828,0.040722936391830444
27646,0.06505604088306427,0.07620956748723984,0.07068406790494919
27666,0.053011395037174225,0.07041461020708084,0.11278752982616425
27686,-0.0028374185785651207,0.054855260998010635,0.2230309396982193
27706,-0.020222313702106476,0.03630132973194122,0.11312257498502731
27726,0.03409399837255478,0.02826475352048874,0.007914791814982891
27746,0.033095583319664,0.02888064831495285,-0.03827587515115738
27766,7.953261956572533e-05,0.0275800209492445,-0.02842448651790619
27786,0.0005518714897334576,0.020109180361032486,0.009908691979944706
27806,0.001529976725578308,0.014791521243751049,-0.018947318196296692
27826,0.014636391773819923,0.014172066934406757,-0.02578154392540455
27846,0.012541943229734898,0.013728358782827854,0.029198072850704193
27866,-0.02444208785891533,0.005539554636925459,0.021952787414193153
27886,-0.023585427552461624,-0.002097387332469225,0.03267190232872963
27906,0.06366756558418274,0.006317500956356525,-0.003097855020314455
27926,0.06368117034435272,0.020577920600771904,-0.03174687549471855
27946,-0.002825974952429533,0.02377425506711006,0.0981665700674057
27966,-0.012474716641008854,0.015601142309606075,0.10065631568431854
27986,-0.11770785599946976,0.004740978591144085,-0.03148492053151131
28006,-0.11788298189640045,-0.0261746346950531,-0.08981207013130188
28026,-0.11711469292640686,-0.04855871945619583,-0.14318428933620453
28046,-0.037758491933345795,-0.047295160591602325,-0.14921042323112488
28066,-0.02634132280945778,-0.042556602507829666,-0.1273277997970581
28086,0.01414252258837223,-0.030544785782694817,-0.07757267355918884
28106,0.015132683329284191,-0.01823999173939228,0.10216021537780762
28126,-0.10735560208559036,-0.02607864700257778,0.020587462931871414
28146,-0.10211578011512756,-0.04603913426399231,-0.07974082231521606
28166,-0.023001311346888542,-0.0544651597738266,-0.12298332154750824
28186,-0.014692294411361217,-0.04461004212498665,-0.10834072530269623
28206,4.193512722849846e-05,-0.034667517989873886,0.003286720020696521
28226,-0.014343902468681335,-0.028864985331892967,-0.06103908643126488
28246,-0.009379567578434944,-0.023915059864521027,-0.13991335034370422
28266,-0.06515143811702728,-0.032257162034511566,0.01670432649552822
28286,-0.060854535549879074,-0.039776090532541275,-0.06736694276332855
28306,-0.01700684428215027,-0.03799007460474968,-0.0976695567369461
28326,-0.01542787253856659,-0.031498055905103683,-0.027699431404471397
28346,0.02806311473250389,-0.022045904770493507,-0.0016676259692758322
28366,0.02555539458990097,-0.009188571944832802,0.005081230774521828
28386,0.04544486850500107,0.0003876138653140515,-0.0718669593334198
28406,0.049714863300323486,0.012493379414081573,0.07658449560403824
28426,0.04341738298535347,0.021164420992136,0.08886247873306274
28446,0.043960731476545334,0.02656874805688858,0.04775655269622803
28466,0.041478320956230164,0.03008289635181427,8.186102058971301e-05
28486,0.09273216128349304,0.04164315015077591,0.0457550473511219
28506,0.09787070751190186,0.05411643162369728,0.028922084718942642
28526,0.08910501003265381,0.06276923418045044,-0.047155458480119705
28546,0.08831199258565903,0.06826448440551758,0.09470150619745255
28566,0.06584944576025009,0.0701814815402031,0.06858024001121521
28586,0.06331629306077957,0.06728941947221756,0.19429771602153778
28606,0.049770258367061615,0.06345296651124954,0.2954615652561188
28626,-0.00953088328242302,0.04610121250152588,0.0973660871386528
28646,-0.0192344281822443,0.030082033947110176,0.08519218116998672
28666,-9.456649422645569e-05,0.020153770223259926,-0.029382260516285896
28686,-0.0009268475696444511,0.014208942651748657,-0.06157352402806282
28706,-0.05884889140725136,0.0024739913642406464,0.05237702280282974
28726,-0.06254247575998306,-0.013491285964846611,-0.006806159391999245
28746,-0.14217275381088257,-0.0318610854446888,0.045060399919748306
28766,-0.14344754815101624,-0.059396665543317795,-0.03204508125782013
28786,-0.14770494401454926,-0.07975931465625763,-0.03886059671640396
28806,-0.13657177984714508,-0.09334861487150192,-0.04919145628809929
28826,-0.13507424294948578,-0.10246264934539795,-0.04937272146344185
28846,-0.16397909820079803,-0.11465389281511307,-0.14689843356609344
28866,-0.15447008609771729,-0.12370381504297256,-0.07835152000188828
28886,-0.14023298025131226,-0.12759730219841003,-0.11712441593408585
28906,-0.13280324637889862,-0.12778019905090332,-0.22898750007152557
28926,-0.08734025806188583,-0.12178952991962433,-0.21771641075611115
28946,-0.07098358869552612,-0.10877539962530136,-0.2622441351413727
28966,-0.05304035171866417,-0.09507778286933899,-0.21347717940807343
28986,-0.03693942725658417,-0.08045537024736404,-0.12892408668994904
29006,-0.018686443567276,-0.06603354215621948,-0.1437537968158722
29026,-0.030036086216568947,-0.05660862848162651,-0.1166168749332428
29046,-0.029764996841549873,-0.047927528619766235,0.09667845070362091
29066,-0.12573954463005066,-0.06290194392204285,0.003218892263248563
29086,-0.13559457659721375,-0.07844600826501846,0.06472926586866379
29106,-0.13042287528514862,-0.0902324914932251,0.021501382812857628
29126,-0.13008937239646912,-0.09877800196409225,0.03567035496234894
29146,-0.17843349277973175,-0.11049609631299973,-0.14473848044872284
29166,-0.16594290733337402,-0.12388685345649719,-0.14307436347007751
29186,-0.09190856665372849,-0.12854377925395966,-0.2661746144294739
29206,-0.06945183128118515,-0.11409460753202438,-0.23400558531284332
29226,-0.042051054537296295,-0.09741818904876709,-0.2544579803943634
29246,0.0021053943783044815,-0.07412122189998627,-0.15232932567596436
29266,0.012743547558784485,-0.0513504222035408,-0.09201763570308685
29286,0.12582464516162872,-0.011475025676190853,-0.03442840650677681
29306,0.13922807574272156,0.024892136454582214,0.015682818368077278
29326,0.14129473268985748,0.053210318088531494,0.08098452538251877
29346,0.14155833423137665,0.07437213510274887,0.06730613112449646
29366,0.13274772465229034,0.08869137614965439,0.0625084936618805
29386,0.1278863251209259,0.0975673720240593,0.10188072174787521
29406,0.0572785809636116,0.10052549093961716,0.2317006140947342
29426,0.03756365925073624,0.08511681109666824,0.14383098483085632
29446,0.030126456171274185,0.07028014957904816,0.09767891466617584
29466,-0.0483216755092144,0.04151648283004761,0.16267187893390656
29486,-0.06675244122743607,0.015635600313544273,0.10187078267335892
29506,-0.03822106495499611,-0.0014325156807899475,-0.06557769328355789
29526,-0.03291970491409302,-0.010341215878725052,-0.06899948418140411
29546,0.04976886883378029,-0.006894233170896769,-0.11960012465715408
29566,0.056722380220890045,0.008784983307123184,-0.019671203568577766
29586,0.13364443182945251,0.02550337091088295,0.062045976519584656
29606,0.1346484124660492,0.0525982603430748,0.11175549775362015
29626,0.13348090648651123,0.07189618796110153,0.16353142261505127
29646,0.0682152658700943,0.07108844071626663,0.20624417066574097
29666,0.05827070027589798,0.06727655977010727,0.07192718982696533
29686,0.09930361062288284,0.07165778428316116,0.12868143618106842
29706,0.09149760007858276,0.07648536562919617,0.1017737165093422
29726,-0.03609255701303482,0.06142694875597954,0.07154829055070877
29746,-0.0416477806866169,0.0348503552377224,0.13581562042236328
29766,-0.036807477474212646,0.014271433465182781,0.04617546498775482
29786,-0.04132196679711342,0.00015477322449442,-0.06412290781736374
29806,-0.03370780125260353,-0.00962025485932827,-0.08638326078653336
29826,-0.10256849974393845,-0.033735670149326324,-0.03241696581244469
29846,-0.09865865111351013,-0.050116561353206635,-0.14847016334533691
29866,-0.3434246778488159,-0.08195378631353378,1.6113945245742798
29886,-0.48907193541526794,-0.16129189729690552,2.65389347076416
29906,-0.6119991540908813,-0.2514832615852356,1.464726448059082
29926,-0.6898338794708252,-0.3468073904514313,0.15249772369861603
29946,-0.6556716561317444,-0.4234519898891449,0.1813952624797821
29966,-0.7085139155387878,-0.4767904281616211,0.0785614401102066
29986,-0.6564716100692749,-0.5209769010543823,-0.7918300032615662
30006,-0.5710685849189758,-0.5329203605651855,-0.669113278388977
30026,-0.5294154286384583,-0.5296381115913391,-0.872477114200592
30046,-0.4896446466445923,-0.517257571220398,-0.7918054461479187
30066,-0.4086519479751587,-0.48994383215904236,-0.5040498971939087
30086,-0.4450066387653351,-0.46590375900268555,-0.7390120625495911
30106,-0.39350980520248413,-0.4455968141555786,-0.34150078892707825
30126,-0.3315565586090088,-0.4174326956272125,-0.596245288848877
30146,-0.28045082092285156,-0.3798476755619049,-0.24558541178703308
30166,-0.28008636832237244,-0.34505337476730347,-0.22311338782310486
30186,-0.26109403371810913,-0.31989747285842896,-0.17443881928920746
30206,-0.2278277426958084,-0.29503774642944336,-0.28950968384742737
30226,-0.27826493978500366,-0.28832077980041504,-0.39824217557907104
30246,-0.24238935112953186,-0.27573731541633606,-0.33314046263694763
30266,-0.18339963257312775,-0.25466710329055786,-0.45141324400901794
30286,-0.14049600064754486,-0.2272915542125702,-0.3415990173816681
30306,-0.14947552978992462,-0.20251278579235077,-0.26102322340011597
30326,-0.12513551115989685,-0.18308794498443604,-0.18206827342510223
30346,-0.051165465265512466,-0.15853817760944366,-0.16684095561504364
30366,-0.029738377779722214,-0.12551987171173096,-0.129263237118721
30386,-0.009261947125196457,-0.09679042547941208,-0.17481186985969543
30406,-0.05916908383369446,-0.08819673210382462,0.013415267691016197
30426,-0.05294088274240494,-0.07913603633642197,-0.09335898607969284
30446,0.11219842731952667,-0.04142404720187187,-0.034500911831855774
30466,0.13176245987415314,0.0006273535545915365,-0.09878169745206833
30486,0.14448218047618866,0.034580111503601074,0.007836438715457916
30506,0.15472039580345154,0.06283916532993317,0.18162037432193756
30526,0.04596484825015068,0.07851744443178177,0.12514913082122803
30546,0.04352077841758728,0.06802493333816528,0.11749512702226639
30566,0.03823190927505493,0.06051857769489288,0.21676915884017944
30586,0.034524835646152496,0.05350150913000107,0.08163648843765259
30606,0.03950435668230057,0.04780453443527222,0.08108743280172348
30626,0.07103732228279114,0.049691539257764816,0.0127340666949749
30646,0.07213771343231201,0.0540199875831604,0.0030399675015360117
30666,0.028691450133919716,0.05123397335410118,0.0012121278559789062
30686,0.03270670026540756,0.04534253850579262,0.06045319512486458
30706,0.05167744308710098,0.04235510900616646,-0.030818335711956024
30726,0.054186999797821045,0.04438933730125427,0.05519070103764534
30746,0.05277503281831741,0.045730751007795334,0.05460071563720703
30766,0.016650035977363586,0.03639999032020569,-0.05708052217960358
30786,0.01749236136674881,0.03138554096221924,0.21141017973423004
30806,0.12395122647285461,0.050795771181583405,-0.06229155883193016
30826,0.139933243393898,0.07000903785228729,0.010003416799008846
30846,0.1679530143737793,0.09086211770772934,0.06424219161272049
30866,0.165054589509964,0.10836921632289886,0.18222731351852417
30886,0.11114726960659027,0.11345300078392029,0.16436932981014252
30906,0.10496356338262558,0.10917048156261444,0.046500567346811295
30926,0.11368919909000397,0.10632900148630142,0.1892533302307129
30946,0.10565207153558731,0.10498122870922089,0.1093195453286171
30966,0.09706653654575348,0.10220784693956375,0.18956966698169708
30986,0.02552693337202072,0.08277285099029541,0.09723803400993347
31006,0.013468347489833832,0.06586621701717377,0.18044741451740265
31026,-0.045414961874485016,0.0391862578690052,0.05430367961525917
31046,-0.055754102766513824,0.015983620658516884,0.10115040093660355
31066,-0.10692988336086273,-0.009752362035214901,-0.016002660617232323
31086,-0.10313539206981659,-0.0339185930788517,-0.11240337044000626
31106,-0.016981780529022217,-0.040929459035396576,-0.06897375732660294
31126,-0.007128548808395863,-0.033407531678676605,-0.15464015305042267
31146,0.04984493926167488,-0.02252262271940708,-0.14295858144760132
31166,0.06468126177787781,-0.0021154729183763266,-0.0033142019528895617
31186,0.07430510222911835,0.015486790798604488,-0.0827345997095108
31206,0.16168884932994843,0.05178432539105415,0.09592065215110779
31226,0.15142737329006195,0.07733029872179031,0.2078533172607422
31246,0.2007398009300232,0.10608230531215668,0.131973996758461
31266,0.18980561196804047,0.12688679993152618,0.19700732827186584
31286,0.06934913992881775,0.12410906702280045,0.16504468023777008
31306,0.05318091809749603,0.10593973100185394,0.20649735629558563
31326,0.03785789757966995,0.08826731145381927,0.09104816615581512
31346,0.026599792763590813,0.07241303473711014,0.05937906354665756
31366,0.015115141868591309,0.05893300101161003,0.16422607004642487
31386,-0.10664738714694977,0.018167031928896904,0.062178708612918854
31406,-0.10944756865501404,-0.01386830024421215,0.04989604651927948
31426,-0.03777597099542618,-0.022539542987942696,0.06965671479701996
31446,-0.05143772438168526,-0.02730957232415676,0.04114159569144249
31466,-0.08827552944421768,-0.03722232207655907,0.10575918108224869
31486,-0.0930170789361,-0.05014126002788544,0.04086151346564293
31506,-0.04647228866815567,-0.056164614856243134,-0.026158105581998825
31526,-0.03958487883210182,-0.05204533040523529,-0.006475206930190325
31546,-0.044565677642822266,-0.04852161183953285,-0.01983024738729
31566,-0.02648189291357994,-0.04160197451710701,-0.020500339567661285
31586,-0.022435113787651062,-0.03627999126911163,0.0009431559010408819
31606,-0.023448346182703972,-0.03345692157745361,-0.21634699404239655
31626,-0.0012630852870643139,-0.02777606062591076,-0.06089641526341438
31646,-0.11066329479217529,-0.034996774047613144,-0.031391363590955734
31666,-0.1034892201423645,-0.05272975191473961,-0.12950880825519562
31686,-0.14229899644851685,-0.06857449561357498,0.031634021550416946
31706,-0.14993366599082947,-0.08661039918661118,0.006386329419910908
31726,-0.153005450963974,-0.10097209364175797,-0.07441049814224243
31746,-0.13957476615905762,-0.11076265573501587,-0.1350671797990799
31766,-0.12603478133678436,-0.11440495401620865,-0.09230648726224899
31786,-0.09054127335548401,-0.10846613347530365,-0.20260369777679443
31806,-0.06931092590093613,-0.09964067488908768,-0.2274075746536255
31826,-0.08349571377038956,-0.09359091520309448,-0.18100875616073608
31846,-0.07080520689487457,-0.08798151463270187,-0.13335628807544708
31866,-0.09565337002277374,-0.08460967987775803,-0.17566323280334473
31886,-0.08628323674201965,-0.08450184017419815,-0.08041442185640335
31906,-0.0013139424845576286,-0.08004963397979736,-0.22379399836063385
31926,0.022885622456669807,-0.05384528264403343,-0.11851020157337189
31946,0.03692503273487091,-0.030669059604406357,-0.0017763841897249222
31966,0.053248852491378784,-0.009591599926352501,-0.13948065042495728
31986,0.07184246182441711,0.010278970003128052,-0.030900197103619576
32006,-0.03561237081885338,0.005802156403660774,0.10072940587997437
32026,-0.0376364104449749,-0.005248036701232195,-0.03891906887292862
32046,-0.08313984423875809,-0.018187275156378746,0.018699396401643753
32066,-0.08265943080186844,-0.034487009048461914,0.00828433595597744
32086,0.013101520016789436,-0.03748679533600807,-0.08031735569238663
32106,0.021911613643169403,-0.02233465574681759,-0.05179113149642944
32126,0.028055496513843536,-0.00936608761548996,0.05529887601733208
32146,-0.0002608727663755417,-0.006371689960360527,-0.13173776865005493
32166,0.008608545176684856,-0.0028665009886026382,0.03262103348970413
32186,0.0036654528230428696,-0.0013871354749426246,0.0037539126351475716
32206,0.007400056347250938,0.0007524523534812033,0.038248978555202484
32226,0.0810607522726059,0.014303579926490784,0.0298015046864748
32246,0.08908890932798386,0.03089124523103237,-0.02461444027721882
32266,0.128997340798378,0.050321511924266815,0.03245789557695389
32286,0.12986698746681213,0.06897668540477753,0.09591071307659149
32306,0.17133481800556183,0.08461108058691025,0.1103048026561737
32326,0.16628417372703552,0.1037343442440033,0.09248834103345871
32346,0.16708311438560486,0.1174272671341896,0.13058938086032867
32366,0.19132092595100403,0.13356436789035797,0.04821731150150299
32386,0.18534936010837555,0.1441677361726761,0.11529072374105453
32406,0.21798230707645416,0.15720735490322113,0.14307668805122375
32426,0.2179625779390335,0.16841289401054382,0.11096788197755814
32446,0.20996613800525665,0.17587494850158691,0.21189023554325104
32466,0.1899920105934143,0.17718322575092316,0.17030543088912964
32486,0.16464516520500183,0.17394617199897766,0.3668350279331207
32506,0.13920491933822632,0.1627175658941269,0.18587714433670044
32526,0.12456771731376648,0.15027688443660736,0.07640498876571655
32546,0.05394865199923515,0.12449268996715546,0.2094186246395111
32566,0.03639266639947891,0.1003904864192009,0.11631983518600464
32586,0.061266764998435974,0.08632340282201767,-0.03380158543586731
32606,0.055276259779930115,0.07726094126701355,0.18935447931289673
32626,0.03905809670686722,0.06661070883274078,0.09039562195539474
32646,0.031146515160799026,0.05686979368329048,-0.026812992990016937
32666,0.0036502256989479065,0.047172170132398605,0.12599347531795502
32686,-0.00854862853884697,0.032565437257289886,0.07713881134986877
32706,-0.012795277871191502,0.020365841686725616,0.02272111177444458
32726,0.038451921194791794,0.02310498058795929,0.08824852108955383
32746,0.028697434812784195,0.0246413741260767,0.04153803735971451
32766,0.011241077445447445,0.021734347566962242,-0.015399227850139141
32786,0.009153634309768677,0.0186166949570179,0.10274961590766907
32806,0.017889760434627533,0.016832610592246056,-0.12281843274831772
32826,0.018468182533979416,0.017146391794085503,0.0046625700779259205
32846,-0.07183771580457687,0.007461502216756344,0.07729025185108185
32866,-0.08363710343837738,-0.014104806818068027,-0.013011224567890167
32886,-0.06133159622550011,-0.031207876279950142,0.11113803088665009
32906,-0.06547866761684418,-0.038830578327178955,-0.06448075920343399
32926,-0.06459455192089081,-0.04497748240828514,0.015724333003163338
32946,-0.12173059582710266,-0.06214236840605736,-0.03501429781317711
32966,-0.12341669201850891,-0.07635053992271423,0.017708294093608856
32986,-0.12475232779979706,-0.08702097088098526,0.04758288711309433
33006,-0.1333974152803421,-0.09623146802186966,-0.017262151464819908
33026,-0.12085814028978348,-0.10203152149915695,-0.09723101556301117
33046,-0.11571448296308517,-0.10377798229455948,0.026405442506074905
33066,-0.06164846941828728,-0.10041472315788269,0.029526686295866966
33086,-0.060175154358148575,-0.08861895650625229,-0.12026670575141907
33106,-0.1400311142206192,-0.08052164316177368,-0.04758581146597862
33126,-0.13840816915035248,-0.09343976527452469,-0.18224135041236877
33146,-0.12254393845796585,-0.10078083723783493,-0.20761358737945557
33166,-0.08991371095180511,-0.09754476696252823,-0.09188783168792725
33186,-0.07680264115333557,-0.09196949005126953,-0.1545196920633316
33206,-0.05055701732635498,-0.08159127086400986,0.03072068840265274
33226,-0.04895582050085068,-0.07194047421216965,-0.15392912924289703
33246,-0.056081995368003845,-0.06485767662525177,-0.1500231921672821
33266,-0.05048605799674988,-0.06023338437080383,0.018034568056464195
33286,-0.11545278131961823,-0.05879862233996391,-0.05135025084018707
33306,-0.1194760873913765,-0.07218514382839203,0.12776166200637817
33326,-0.1232396811246872,-0.08408444374799728,-0.08197212219238281
33346,-0.09154357016086578,-0.08629709482192993,-0.09627324342727661
33366,-0.08050544559955597,-0.08378341048955917,-0.08819472789764404
33386,-0.055446065962314606,-0.07642877846956253,0.007385618519037962
33406,-0.05206707864999771,-0.06940092146396637,-0.1123519167304039
33426,0.0169285349547863,-0.055206503719091415,-0.1412476897239685
33446,0.033255595713853836,-0.033008966594934464,-0.15780583024024963
33466,0.04535351321101189,-0.012888047844171524,0.009664863348007202
33486,0.04477062076330185,0.0024020636919885874,-0.004949083551764488
33506,0.0474470891058445,0.013466039672493935,-0.011185724288225174
33526,-0.01774781383574009,0.0061557902954518795,-0.045531101524829865
33546,-0.013757532462477684,0.000523742928635329,0.12981170415878296
33566,-0.038900867104530334,-0.0076681580394506454,-0.1338685005903244
33586,-0.03115614503622055,-0.014330385252833366,-0.012234714813530445
33606,0.042644064873456955,-0.010222896002233028,-0.06089407578110695
33626,0.051477402448654175,0.00468310434371233,0.07722067087888718
33646,0.09726687520742416,0.01843818463385105,-0.04544339329004288
33666,0.10014531016349792,0.03829486295580864,1.214186668395996
33686,-0.080408975481987,0.029169047251343727,2.508296489715576
33706,-0.17532242834568024,-0.015381627716124058,-0.30618828535079956
33726,-0.12682130932807922,-0.05032185837626457,-1.8818808794021606
33746,0.048990290611982346,-0.040256839245557785,-2.19063138961792
33766,0.27006882429122925,0.021525822579860687,-2.067566156387329
33786,0.3421073853969574,0.10265503078699112,-1.8151313066482544
33806,0.5635566115379333,0.19519346952438354,-1.287655234336853
33826,0.7367238402366638,0.3119119703769684,-0.8985556960105896
33846,0.8461295366287231,0.4326922297477722,-0.2584083378314972
33866,0.9147122502326965,0.5393210053443909,0.2177988588809967
33886,0.8742228746414185,0.6133517622947693,0.5565391778945923
