Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
23162,0.06924080103635788,-0.016977529972791672,0.030628886073827744
23637,0.13692782819271088,0.08871784806251526,0.05962815508246422
23657,0.07998832315206528,0.08844946324825287,0.051275406032800674
23677,0.07480521500110626,0.08402789384126663,0.14102256298065186
23697,0.052968934178352356,0.07689187675714493,0.07948529720306396
23717,0.044500015676021576,0.06822767108678818,0.07794105261564255
23737,-0.00208456302061677,0.056621160358190536,0.08600377291440964
23757,-0.012198686599731445,0.039366014301776886,0.12303594499826431
23777,0.05611612647771835,0.026875648647546768,0.008578450419008732
23797,0.061089951545000076,0.034661486744880676,-0.04602811485528946
23817,0.06620030850172043,0.04147365689277649,-0.022591304033994675
23837,0.016969703137874603,0.03519031032919884,-0.022384312003850937
23857,0.017856206744909286,0.030089395120739937,0.01708848774433136
23877,-0.05690324306488037,0.011280624195933342,0.11066440492868423
23897,-0.06157813221216202,-0.007253794465214014,-0.033023905009031296
23917,-0.0507725328207016,-0.01919511891901493,-0.004925694782286882
23937,-0.052722662687301636,-0.027021626010537148,-0.030141228809952736
23957,-0.09758654236793518,-0.037871912121772766,-0.11710453033447266
24468,-0.07641289383172989,-0.0326724573969841,-0.023214615881443024
24488,-0.0935579463839531,-0.04575180634856224,-0.09489914774894714
24508,-0.08621825277805328,-0.05619364604353905,-0.028033891692757607
24528,-0.05788795277476311,-0.06026144325733185,-0.05708753690123558
24548,-0.04971380904316902,-0.05786361172795296,-0.16402727365493774
24568,-0.04569593071937561,-0.05384152755141258,-0.06143318861722946
24588,-0.04243495315313339,-0.050254639238119125,-0.023110536858439445
24608,-0.041186265647411346,-0.04701249301433563,0.0337974913418293
24628,-0.03837250545620918,-0.044560860842466354,-0.0639977753162384
24648,-0.03539162874221802,-0.041750628501176834,-0.05574735626578331
24668,-0.08564066141843796,-0.04906920716166496,-0.11037321388721466
24688,-0.0714157372713089,-0.0556989461183548,-0.03674039617180824
24708,-0.05156068503856659,-0.05635099485516548,-0.04251861572265625
24728,-0.04903785139322281,-0.053797051310539246,-0.03188369795680046
24748,0.021001892164349556,-0.04360957071185112,-0.09595748782157898
24768,0.030917217954993248,-0.026855606585741043,-0.08897942304611206
24788,0.08174265921115875,-0.009594055823981762,0.025670446455478668
24808,0.08915656805038452,0.014160935766994953,0.017437567934393883
24828,0.08707112818956375,0.03411468490958214,0.10928037017583847
24848,0.024342317134141922,0.03318969905376434,0.03180593252182007
25277,0.035842254757881165,0.011275253258645535,0.21106870472431183
25297,0.02291656658053398,0.014662104658782482,-0.021559854969382286
25317,-0.029425006359815598,0.01485356967896223,0.03691171854734421
25337,-0.03247519209980965,0.003064221702516079,0.026356911286711693
25357,-0.038355354219675064,-0.0071876985020935535,-0.03570543974637985
25377,-0.050854653120040894,-0.01797354221343994,0.0027633942663669586
25397,-0.04741702228784561,-0.02535737305879593,-0.05198759585618973
25417,-0.032594259828329086,-0.027402877807617188,-0.06188342347741127
25437,-0.026787707582116127,-0.026909084990620613,-0.05221797525882721
25457,0.029378928244113922,-0.018689393997192383,0.026518292725086212
25477,0.028313862159848213,-0.006529561709612608,0.061588726937770844
25497,-0.003078641602769494,-0.0008427724824286997,0.06528709083795547
25517,-0.011015738360583782,-0.002947842003777623,-0.04965689778327942
25537,-0.02577231079339981,-0.005200877785682678,0.032377202063798904
25557,-0.030181149020791054,-0.011166638694703579,0.03533414006233215
25577,-0.03166433423757553,-0.016152523458003998,-0.015362975187599659
25597,-0.03634333238005638,-0.020908541977405548,-0.15077045559883118
25617,-0.026782028377056122,-0.022684337571263313,-0.03773559257388115
25637,-0.03714539483189583,-0.025206184014678,-0.05204489827156067
25657,-0.032298922538757324,-0.026787910610437393,-0.14258669316768646
25677,-0.001968463882803917,-0.023034632205963135,0.027111200615763664
25697,-0.001065046526491642,-0.017318816855549812,0.0629856213927269
25717,-0.04706472158432007,-0.01684880629181862,-0.05083569511771202
25737,-0.04573686048388481,-0.02370133064687252,0.0032077827490866184
26303,-0.08294203877449036,-0.04277794435620308,0.01113602239638567
26323,-0.08492793142795563,-0.05247283726930618,-0.011478085070848465
26343,-0.12151319533586502,-0.06727799028158188,-0.12609754502773285
26363,-0.113201804459095,-0.07823915779590607,-0.15173408389091492
26383,-0.12614351511001587,-0.08743608742952347,-0.1886814683675766
26403,-0.1136721596121788,-0.09305426478385925,-0.09018278121948242
26423,-0.07002178579568863,-0.08997935056686401,-0.20709317922592163
26443,-0.05256757140159607,-0.07992824167013168,-0.09088912606239319
26463,-0.030266018584370613,-0.06887619197368622,-0.0872311070561409
26483,-0.01578851044178009,-0.05549674108624458,-0.19447138905525208
26503,-0.001069593708962202,-0.04132213816046715,-0.08035010099411011
26523,0.05170253664255142,-0.017218170687556267,-0.012225358746945858
26543,0.05585405230522156,0.00099287461489439,0.034421976655721664
26563,0.0033841771073639393,0.0037937164306640625,0.07463737577199936
26583,-0.0006499188020825386,0.00283811055123806,-0.04757879674434662
26603,0.01964581198990345,0.005490103270858526,0.04757528752088547
26623,0.013023780658841133,0.007867569103837013,0.02119966596364975
26643,0.02233787626028061,0.010125286877155304,0.1348128318786621
26663,0.010311976075172424,0.011080550029873848,0.0893910676240921
26683,0.09608620405197144,0.014807256869971752,0.003447518451139331
26703,0.09471820294857025,0.03501584380865097,-0.016541773453354836
26723,0.09405867755413055,0.04941559210419655,-0.028356658294796944
26743,0.053648240864276886,0.049633003771305084,0.05375111848115921
26763,0.052558183670043945,0.04912654310464859,-0.020695636048913002
26783,0.02376158908009529,0.04275599494576454,0.08435778319835663
26803,0.02200048789381981,0.03651181980967522,-0.06506431102752686
26823,0.0024924911558628082,0.029284728690981865,0.11534159630537033
26843,-0.003969364333897829,0.02062460221350193,0.06877203285694122
26863,-0.009094023145735264,0.013139182701706886,0.017777875065803528
26883,-0.011511577293276787,0.006806562654674053,-0.06485147029161453
26903,-0.021998513489961624,0.0018535768613219261,-0.018916912376880646
26923,-0.02246817573904991,-0.004199598450213671,0.03525403514504433
26943,-0.02712906338274479,-0.0095441909506917,-0.029080543667078018
26963,-0.032888829708099365,-0.015347778797149658,0.03167787566781044
26983,-0.03342096880078316,-0.01975265145301819,-0.04945925995707512
27003,-0.04135504364967346,-0.024999601766467094,-0.06228337436914444
27023,-0.03730975463986397,-0.027979712933301926,-0.0676768496632576
27043,-0.0548090934753418,-0.032689761370420456,-0.08704282343387604
27063,-0.05151122063398361,-0.036848392337560654,-0.034438930451869965
27083,-0.08832241594791412,-0.04383780062198639,-0.012130633927881718
27103,-0.08612295985221863,-0.054028477519750595,-0.05202034115791321
27123,-0.10223516821861267,-0.0618099719285965,-0.05959131568670273
27143,-0.0996544286608696,-0.0703551322221756,-0.05634494125843048
27163,-0.09535986930131912,-0.07573819905519485,-0.1052253246307373
27183,-0.10991962254047394,-0.08312071114778519,-0.04389972612261772
27203,-0.105100616812706,-0.0875890851020813,-0.04025574401021004
27223,-0.03273719921708107,-0.07545997947454453,-0.06775519996881485
27243,-0.025183536112308502,-0.06193765252828598,-0.1609446108341217
27263,0.0044067553244531155,-0.046844013035297394,-0.11721562594175339
27283,0.014548744075000286,-0.031205087900161743,-0.04237828031182289
27303,0.09626250714063644,-0.009754250757396221,-0.09371566772460938
27323,0.10625948011875153,0.018951615318655968,-0.08257321268320084
27343,0.16530437767505646,0.04531317204236984,0.0451621413230896
27363,0.16932420432567596,0.07510663568973541,-0.005572396796196699
27383,0.1726326197385788,0.09800020605325699,0.07165061682462692
27403,0.1746392548084259,0.11622730642557144,0.17701803147792816
27423,0.15764561295509338,0.12641765177249908,0.2503678500652313
27443,0.057320304214954376,0.11177539080381393,0.2905551791191101
27463,0.036164235323667526,0.09217347949743271,0.15338066220283508
27483,-0.005077458918094635,0.06962358951568604,0.058528877794742584
27503,-0.01335148885846138,0.04811239242553711,0.0018804646097123623
27523,-0.003758794628083706,0.03264402970671654,0.005413937382400036
27543,-0.00398991396650672,0.022731931880116463,0.09768885374069214
27563,0.015729904174804688,0.015989091247320175,-0.15355607867240906
27583,0.022232092916965485,0.01702515035867691,0.001910285442136228
27603,0.02220425009727478,0.017859434708952904,0.016396762803196907
27623,-0.0632048025727272,-0.003017173148691654,-0.036615267395973206
27643,-0.06060053035616875,-0.017839809879660606,-0.09071838855743408
27664,-0.08822111785411835,-0.03502195328474045,-0.049213677644729614
27683,-0.08374106138944626,-0.0458715595304966,0.0893431231379509
27703,-0.05749298632144928,-0.050692617893218994,-0.04960193112492561
27724,-0.05469464510679245,-0.05068318545818329,-0.08256619423627853
27743,-0.03620646521449089,-0.047983791679143906,-0.10500547289848328
27763,-0.025411132723093033,-0.04213528335094452,-0.07915493100881577
27783,-0.09599350392818451,-0.04229205101728439,-0.16502246260643005
27803,-0.08395232260227203,-0.05284339562058449,-0.11989950388669968
27823,-0.041012201458215714,-0.05613570660352707,-0.10419388115406036
27843,-0.03136071935296059,-0.04934770241379738,0.03308296203613281
27863,-0.035454001277685165,-0.044359445571899414,-0.04173392057418823
27883,-0.06096121296286583,-0.04638567194342613,0.0916188582777977
27903,-0.06733308732509613,-0.05025891959667206,0.05528191849589348
27923,-0.014221308752894402,-0.04353303089737892,-0.02556636743247509
27943,-0.010134093463420868,-0.03470459207892418,0.004339219070971012
27963,-0.009692524559795856,-0.027827590703964233,-0.16318410634994507
27983,0.0034501845948398113,-0.020291687920689583,-0.06146944314241409
28003,-0.017500251531600952,-0.01523655652999878,0.04947095364332199
28023,-0.01337653212249279,-0.015124495141208172,-0.06003102660179138
28043,-0.042607247829437256,-0.014676533639431,-0.10617374628782272
28063,-0.03783924877643585,-0.02053346112370491,0.09782742708921432
28083,-0.042378902435302734,-0.025285795331001282,0.09612355381250381
28103,-0.0967893898487091,-0.041299257427453995,-0.12076488882303238
28123,-0.08772030472755432,-0.05312897637486458,0.02624756656587124
28143,-0.018165862187743187,-0.04821152240037918,-0.1134558692574501
28163,-0.009293921291828156,-0.03802862390875816,-0.04623744264245033
28183,-0.07183025777339935,-0.03844038024544716,0.012586716562509537
28203,-0.07009271532297134,-0.04597816243767738,-0.0925661027431488
28223,-0.05745302140712738,-0.049635834991931915,-0.09467694908380508
28243,-0.05306937173008919,-0.04968510568141937,0.010244322009384632
28263,0.022917846217751503,-0.04727833345532417,0.03162876144051552
28283,0.025809546932578087,-0.028308741748332977,-0.0864545926451683
28303,0.03320101276040077,-0.012751138769090176,-0.005482349544763565
28323,0.06486092507839203,0.005761514883488417,0.06206761300563812
28343,0.06650395691394806,0.020652784034609795,-0.09642059355974197
28363,0.06317929178476334,0.03140408918261528,-0.006055376958101988
28383,0.06582709401845932,0.039242710918188095,0.0838584303855896
28403,0.10410907864570618,0.05013247951865196,-0.0035901905503124
28423,0.10279737412929535,0.06272920966148376,0.06603670120239258
28443,0.08223690837621689,0.07005451619625092,0.05031704530119896
28463,0.08464722335338593,0.07191000878810883,0.09229479730129242
28483,0.046553466469049454,0.07184664160013199,0.1154790073633194
28503,0.03660641610622406,0.06261444836854935,0.04889500513672829
28523,0.03134477138519287,0.05401303619146347,-0.03698831796646118
28543,-0.03761563077569008,0.03327010199427605,0.09668605029582977
28563,-0.043200112879276276,0.01354267168790102,-0.011751734651625156
28583,0.00759911211207509,0.006979673635214567,-0.08311349898576736
28603,0.012817060574889183,0.007830875925719738,-0.07655525952577591
28623,-0.020002005621790886,0.005564489401876926,0.011158241890370846
28643,-0.016880592331290245,-0.0006546087097376585,0.027428120374679565
28663,-0.0019390153465792537,-0.004185980651527643,-0.1319400817155838
28683,0.00993296504020691,-0.001588580315001309,0.02510911412537098
28703,0.015116147696971893,0.0018906188197433949,-0.04348223656415939
28723,0.013622795231640339,0.004391164053231478,-0.05573917180299759
28743,0.01945684663951397,0.007515603210777044,-0.007214295212179422
28763,-0.042739640921354294,-0.002345833694562316,0.09171708673238754
28783,-0.047141753137111664,-0.013356166891753674,-0.0030335355550050735
28803,-0.041322872042655945,-0.020710021257400513,-0.05117366462945938
28823,-0.03841542825102806,-0.02489483542740345,-0.02611132711172104
28843,-0.06819391250610352,-0.03090415522456169,-0.004345650784671307
28863,-0.058986179530620575,-0.038721054792404175,-0.12692669034004211
28883,-0.07083722203969955,-0.04275913164019585,-0.09167265146970749
28903,-0.06266063451766968,-0.047695133835077286,-0.03238422051072121
28924,-0.06272280216217041,-0.050700593739748,2.8548405170440674
28943,-0.348337322473526,-0.08490674942731857,2.2867865562438965
28963,-0.47138288617134094,-0.17532218992710114,0.7828469276428223
28983,-0.538946807384491,-0.25563326478004456,1.777803897857666
29003,-0.6650834679603577,-0.3410758972167969,0.393569678068161
29023,-0.7286150455474854,-0.423379510641098,0.4283962845802307
29043,-0.7535106539726257,-0.4955829977989197,-0.4218006134033203
29063,-0.7749788761138916,-0.5508981347084045,-0.5687481760978699
29083,-0.7188385725021362,-0.5898388624191284,-0.8331335186958313
29103,-0.5822958946228027,-0.5991686582565308,-1.299746036529541
29123,-0.4627881646156311,-0.5669195652008057,-1.356123685836792
29143,-0.33505919575691223,-0.5119582414627075,-1.2100088596343994
29163,-0.21338075399398804,-0.43993306159973145,-0.9712120294570923
29183,-0.12103255093097687,-0.36157017946243286,-0.6793447732925415
29203,-0.053177960216999054,-0.28317755460739136,-0.3224201500415802
29223,-0.017437972128391266,-0.21338337659835815,0.008512376807630062
29243,-0.0838317722082138,-0.16804610192775726,0.14002561569213867
29263,-0.08404605090618134,-0.14312662184238434,0.26085540652275085
29283,-0.13911524415016174,-0.1306130290031433,0.0812254324555397
29303,-0.14393940567970276,-0.13064312934875488,0.10089721530675888
29323,-0.1456051468849182,-0.1325080245733261,0.08351227641105652
29343,-0.13950671255588531,-0.1322353631258011,0.03734616935253143
29363,-0.13840490579605103,-0.1311998963356018,0.001160087645985186
29383,-0.08820810168981552,-0.11947689205408096,-0.03671583905816078
29403,-0.07447884976863861,-0.10765191912651062,-0.1573462337255478
29423,-0.0927441269159317,-0.10218822956085205,-0.2918626070022583
29443,-0.05908000469207764,-0.0933678075671196,-0.18973280489444733
29463,-0.016633402556180954,-0.07732884585857391,-0.14543429017066956
29483,0.0012405775487422943,-0.058389805257320404,-0.22056633234024048
29503,0.05098091438412666,-0.03680451214313507,0.024318570271134377
29523,0.0574578158557415,-0.013072307221591473,0.030207887291908264
29543,0.08135028183460236,0.00617129635065794,0.14495715498924255
29563,0.08000427484512329,0.024431074038147926,0.10725431144237518
29583,0.07736217230558395,0.03776560723781586,0.09411152452230453
29603,0.045412853360176086,0.04056280106306076,0.13289961218833923
29623,0.04186541587114334,0.04079534113407135,0.15841802954673767
29643,-0.0464501790702343,0.025894323363900185,0.08245919644832611
29663,-0.052727386355400085,0.006529679987579584,0.13391059637069702
29683,-0.003096582368016243,-0.0017631067894399166,-0.03666321188211441
29703,0.004329727962613106,-0.0011174768442288041,0.01006364356726408
29723,0.03764040023088455,0.0033830406609922647,-0.12146538496017456
29744,0.059576623141765594,0.015853725373744965,-0.14978696405887604
29763,0.06815847754478455,0.02850382775068283,-0.02771463431417942
29783,0.08295457810163498,0.03980332612991333,-0.11751851439476013
29803,0.09274102747440338,0.051582034677267075,0.01443502213805914
29823,0.0774988904595375,0.05651497840881348,-0.0007554602925665677
29843,0.08100180327892303,0.061283454298973083,0.04281039163470268
29863,0.14097906649112701,0.07570849359035492,0.05991934612393379
29883,0.14251604676246643,0.09108447283506393,0.07193303108215332
29903,0.0759446993470192,0.09316648542881012,0.08182067424058914
29924,0.07885283976793289,0.08722628653049469,0.0203208290040493
29943,0.09848672151565552,0.08519771695137024,0.2765464186668396
29963,0.0882897600531578,0.08477559685707092,0.09173638373613358
29983,0.05064328759908676,0.08235587179660797,0.0017418856732547283
30003,0.05234915763139725,0.07285060733556747,0.031902994960546494
30023,0.04464811086654663,0.06545644253492355,0.15139903128147125
30043,0.06621893495321274,0.0642925277352333,0.059197798371315
30063,0.06165378540754318,0.0628063902258873,-0.05181685835123062
30083,-0.014442579820752144,0.049544718116521835,0.06666410714387894
30103,-0.019553333520889282,0.031883422285318375,0.19459593296051025
30123,-0.11525465548038483,0.0056509957648813725,0.16142234206199646
30143,-0.12744276225566864,-0.02684270590543747,0.0855792686343193
30163,-0.05810478329658508,-0.045859143137931824,0.007344687823206186
30183,-0.06210886687040329,-0.04831098020076752,-0.05910950526595116
30203,-0.12884683907032013,-0.05191308259963989,-0.06312771141529083
30223,-0.12390214204788208,-0.06955626606941223,-0.14653824269771576
30243,-0.11193996667861938,-0.08020223677158356,-0.011157657019793987
30263,-0.07921420782804489,-0.0803181529045105,-0.2954949140548706
30283,-0.06047374755144119,-0.07568975538015366,-0.1002177745103836
30303,-0.05996156483888626,-0.07084571570158005,-0.16107209026813507
30323,-0.05559344217181206,-0.06579507887363434,0.05096082389354706
30343,-0.1220317929983139,-0.07049524784088135,-0.027514658868312836
30363,-0.12023909389972687,-0.08168685436248779,0.022340457886457443
30383,-0.07314936816692352,-0.08621178567409515,0.034276966005563736
30403,-0.07685434818267822,-0.0815105214715004,-0.010892193764448166
30423,-0.09168818593025208,-0.07785291224718094,-0.033131495118141174
30443,-0.08934245258569717,-0.07936567068099976,-0.1816028356552124
30463,-0.07619155943393707,-0.07836593687534332,-0.07112085819244385
30483,-0.07992696762084961,-0.07831694185733795,-0.09848816692829132
30503,-0.07928751409053802,-0.07678693532943726,-0.0014629734214395285
30523,-0.03523137792944908,-0.06911475956439972,-0.037547312676906586
30543,-0.021438486874103546,-0.05767363682389259,-0.17660346627235413
30563,-0.003844108432531357,-0.04501396790146828,0.0003426468465477228
30583,-5.1851384341716766e-05,-0.033067673444747925,-0.018352072685956955
30603,-0.014055082574486732,-0.024434830993413925,0.022673163563013077
30623,-0.012280512601137161,-0.021198933944106102,-0.14572080969810486
30643,-0.006993883289396763,-0.017352351918816566,0.1222822442650795
30663,-0.01500911545008421,-0.016283206641674042,-0.07641960680484772
30683,-0.0074781570583581924,-0.014644350856542587,0.04855937510728836
30703,0.043263304978609085,-0.0022347967606037855,-0.07017126679420471
30723,0.05319233983755112,0.010570032522082329,0.01586817391216755
30743,0.04769288748502731,0.01988312229514122,0.04701804742217064
30763,0.04318128526210785,0.02589104138314724,0.020379886031150818
30783,0.0886620283126831,0.03508857637643814,-0.02278660051524639
30803,0.0915478840470314,0.04866674542427063,0.024878734722733498
30823,0.12088952958583832,0.06044871732592583,-0.059798307716846466
30843,0.12335177510976791,0.07483462244272232,0.012679102830588818
30864,0.12657533586025238,0.08591268956661224,0.07423040270805359
30883,0.11615954339504242,0.09341144561767578,0.21931913495063782
30903,0.10419172048568726,0.09555714577436447,0.04305831342935562
30923,0.08060050010681152,0.0907401517033577,0.07044140994548798
30943,0.07050657272338867,0.08528371155261993,0.05790088698267937
30963,-0.07572482526302338,0.057420410215854645,0.210515558719635
30983,-0.09263262152671814,0.020223155617713928,0.15278540551662445
31003,-0.060873959213495255,-0.005511893890798092,-0.0218674186617136
31023,-0.05472149699926376,-0.018890609964728355,-0.05429607629776001
31043,-0.033074673265218735,-0.026774194091558456,-0.018858440220355988
31063,-0.0340518094599247,-0.027795597910881042,-0.02025592513382435
31084,-0.023990686982870102,-0.027861248701810837,-0.10831031948328018
31103,-0.016174841672182083,-0.025580398738384247,-0.10194270312786102
31123,-0.002034249482676387,-0.021423349156975746,-0.06115837022662163
31143,0.01953224465250969,-0.012175964191555977,-0.05614028871059418
31163,0.020881574600934982,-0.0034841743763536215,0.1489630937576294
31183,0.06968048214912415,0.01039082556962967,-0.0696941390633583
31203,0.07286309450864792,0.025698374956846237,0.05710040032863617
31223,0.03102334402501583,0.032563548535108566,0.05420953780412674
31243,0.024256480857729912,0.030865348875522614,0.0589522160589695
31263,-0.04487920179963112,0.024583596736192703,-0.15410804748535156
31283,-0.035663820803165436,0.007645880337804556,0.058190908282995224
31303,-0.04446840286254883,-0.004230436868965626,0.022421149536967278
31323,-0.07764860987663269,-0.021557627245783806,0.02093186415731907
31343,-0.0732102170586586,-0.03488367423415184,-0.06798440963029861
31363,-0.08722066879272461,-0.0457429513335228,-0.016130128875374794
31383,-0.07956105470657349,-0.05476615950465202,-0.032818082720041275
31403,-0.06930643320083618,-0.05871982127428055,-0.14830176532268524
31423,-0.061590854078531265,-0.05927785113453865,-0.10632343590259552
31443,-0.0640142410993576,-0.05894792452454567,-0.04725603014230728
31463,-0.055347636342048645,-0.05819157138466835,-0.045155707746744156
31483,-0.028450362384319305,-0.054483845829963684,-0.03034588135778904
31503,-0.026630254462361336,-0.04666388779878616,-0.028678255155682564
31523,-0.01597926951944828,-0.039855487644672394,-0.1453956961631775
31543,0.018981914967298508,-0.02530905045568943,0.04321501776576042
31563,0.021610362455248833,-0.013334852643311024,-0.0574091337621212
31583,0.010603664442896843,-0.006632557604461908,0.057151857763528824
31603,0.00017061596736311913,-0.002945306245237589,0.01851520873606205
31623,-4.325993359088898e-06,-0.0023586435709148645,0.015304503031075
31643,0.0005323579534888268,-0.0017019053921103477,-0.08276500552892685
31663,-0.054346878081560135,-0.005489900708198547,0.0029013885650783777
31683,-0.059374019503593445,-0.017910921946167946,0.08060679584741592
31703,-0.06836070865392685,-0.028825080022215843,-0.061600420624017715
31723,-0.06400565803050995,-0.03786972165107727,-0.05548423156142235
31743,-0.05684937536716461,-0.04283677414059639,-0.055039841681718826
31763,-0.02051491290330887,-0.03832146152853966,-0.11258697509765625
31783,-0.011086398735642433,-0.03208460658788681,-0.1005171462893486
31803,0.0031941034831106663,-0.024428214877843857,-0.05504686012864113
31823,0.010434268042445183,-0.01634860411286354,-0.1005580797791481
31843,0.02838815003633499,-0.005674355197697878,-0.0024195779114961624
31863,0.037728555500507355,0.0029749509412795305,-0.12622852623462677
31883,0.0436132550239563,0.012742104940116405,0.05965505167841911
31903,0.04336924850940704,0.02009773813188076,0.02881157211959362
31923,0.045934636145830154,0.02596958726644516,0.14890462160110474
31943,0.04217835143208504,0.03015994466841221,0.05715712159872055
31963,0.0446019247174263,0.0325997993350029,-0.07067295908927917
31983,0.04329552873969078,0.03445785865187645,-0.030359914526343346
32004,0.038938842713832855,0.03600917384028435,0.08844264596700668
32023,0.0826982781291008,0.044300876557826996,0.10756655037403107
32043,0.07994519174098969,0.05331605672836304,0.0516759417951107
32064,0.06927253305912018,0.05733100324869156,0.11405695974826813
32083,0.05977120250463486,0.05792427062988281,0.046871867030858994
32103,0.08468903601169586,0.05964583531022072,0.02245389297604561
32123,0.09377184510231018,0.06616731733083725,-0.039721306413412094
32143,0.03377310186624527,0.06872884929180145,0.0831088200211525
32163,0.01800321415066719,0.056946076452732086,0.22060434520244598
32184,0.004761066287755966,0.044192783534526825,0.08994012326002121
32203,-0.00573399942368269,0.03283324092626572,0.1068023219704628
32223,-0.012763457372784615,0.02131418138742447,-0.0006712604081258178
32243,-0.013082141056656837,0.012907106429338455,0.11880724132061005
32263,-0.02583857625722885,0.004539101384580135,0.023990541696548462
32284,-0.04877488315105438,-0.007210171781480312,0.000895208737347275
32303,-0.050948940217494965,-0.017712963744997978,-0.010236136615276337
32323,-0.03745738044381142,-0.024580344557762146,0.024447210133075714
32343,-0.03812939301133156,-0.027286013588309288,-0.04589245840907097
32363,-0.039454758167266846,-0.02884788252413273,0.05367627367377281
32383,-0.041263602674007416,-0.031109226867556572,-0.03915763646364212
32404,-0.03394170105457306,-0.03179897740483284,-0.05871189385652542
32423,-0.0867980346083641,-0.0460771769285202,-0.08653412014245987
32443,-0.07174056768417358,-0.053475216031074524,-0.03163694590330124
32463,-0.09956927597522736,-0.06269058585166931,-0.044471584260463715
32483,-0.09618470072746277,-0.07075913995504379,-0.16054818034172058
32503,-0.060626424849033356,-0.07089021056890488,-0.11263491958379745
32523,-0.045633185654878616,-0.06450952589511871,-0.1250649243593216
32543,-0.002901507541537285,-0.05381447821855545,-0.1423376053571701
32563,0.009998739697039127,-0.03848632797598839,-0.08749306201934814
32583,-0.010314250364899635,-0.024910392239689827,-0.01823044940829277
32603,-0.011971719563007355,-0.02069872058928013,0.12450944632291794
32623,-0.021430835127830505,-0.01946820132434368,0.07750017195940018
32643,-0.019302625209093094,-0.019711194559931755,0.0591738261282444
32663,-0.01651415415108204,-0.019041847437620163,0.04948265105485916
32683,-0.07220055907964706,-0.02895575948059559,0.05856454372406006
32703,-0.06762134283781052,-0.03861226141452789,-0.09813031554222107
32723,-0.07308923453092575,-0.04622708261013031,-0.13278792798519135
32743,-0.06187424808740616,-0.05057602375745773,-0.1630847007036209
32763,-0.07098314166069031,-0.05305855721235275,-0.10423363745212555
32783,-0.06411104649305344,-0.055588290095329285,-0.1415879875421524
32803,-0.07556582242250443,-0.05585472658276558,-0.06609342247247696
32823,-0.07062157988548279,-0.05910861864686012,-0.1274564415216446
32844,-0.0366256982088089,-0.05895150080323219,-0.09886706620454788
32863,-0.03722500056028366,-0.052600543946027756,0.05046848952770233
32883,-0.03915168344974518,-0.047689393162727356,0.021635867655277252
32903,0.03010164014995098,-0.030285416170954704,-0.029895644634962082
